  10   365   100    34
 B_NUT_NH4 B_NUT_NO2 B_NUT_NO3 B_NUT_PO4 B_NUT_Si B_C_DIC B_C_Alk B_Ca_CaCO3 B_BIO_Phy B_BIO_Het B_BIO_PON B_BIO_DON B_BIO_O2 B_Mn_Mn2 B_Mn_Mn3 B_Mn_Mn4 B_Mn_MnS B_Mn_MnCO3 B_Fe_Fe2 B_Fe_Fe3 B_Fe_FeS B_Fe_FeCO3 B_Fe_FeS2 B_Fe_Fe3PO42 B_S_H2S B_S_S0 B_S_S2O3 B_S_SO4 B_CH4_CH4 B_BACT_Baae B_BACT_Bhae B_BACT_Baan B_BACT_Bhan B_Si_Sipart
 i  k Depth  t   s   Kz  hz Vol                                   
    1   51  51.0000     2.983230591     7.336958885     0.000074039     1.000000000     1.000000000      0.010050093      0.001007050     17.173575085      1.950400161     51.980066762   1787.856304942   1632.790403437      0.000000000      0.000000001      0.002012150      0.000222578      0.852471498    172.472998703      0.003676210      0.003333527      0.002414642      0.002394388      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000055      0.000000051  22730.389205347      0.000000000      0.000066216      0.000000001      0.000000000      0.000000000      0.000427744
    1   52  52.0000     2.983842373     7.337254524     0.000073949     1.000000000     1.000000000      0.010140866      0.001016524     17.362279200      1.977532957     53.136323640   1791.444671660   1634.281941126      0.000000000      0.000000001      0.001966038      0.000218199      0.847605223    170.563767008      0.004056599      0.003662712      0.002452743      0.002405399      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000051  22728.873573032      0.000000000      0.000067303      0.000000001      0.000000000      0.000000000      0.000444595
    1   53  53.0000     2.984454155     7.337549686     0.000073918     1.000000000     1.000000000      0.010245914      0.001027543     17.550753470      2.005103054     54.335710003   1795.091442979   1635.810906286      0.000000000      0.000000001      0.001920060      0.000213837      0.842744991    168.643507555      0.004485157      0.004031328      0.002494902      0.002416999      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000052  22727.308476029      0.000000000      0.000068400      0.000000001      0.000000000      0.000000000      0.000461636
    1   54  54.0000     2.985065937     7.337845325     0.000073918     1.000000000     1.000000000      0.010367549      0.001040301     17.734926333      2.032466386     55.548590409   1798.712298505   1637.341168371      0.000000000      0.000000000      0.001875232      0.000209523      0.838011013    166.753841918      0.004951944      0.004430458      0.002541860      0.002428891      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000012      0.000000054      0.000000053  22725.731727700      0.000000000      0.000069491      0.000000001      0.000000000      0.000000000      0.000478584
    1   55  55.0000     2.998896837     7.347369671     0.000099614     1.000000000     1.000000000      0.010473266      0.001051186     17.863794129      2.051895464     56.425329275   1801.285002212   1638.436939209      0.000000000      0.000000000      0.001843958      0.000206401      0.834721995    165.421786380      0.005314519      0.004738523      0.002581328      0.002437595      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000013      0.000000054      0.000000055  22724.595684885      0.000000000      0.000070270      0.000000001      0.000000000      0.000000000      0.000490758
    1   56  56.0000     3.013430119     7.357384682     0.000092894     1.000000000     1.000000000      0.010599845      0.001064194     17.989546646      2.071151981     57.311076270   1803.837396374   1639.533300232      0.000000000      0.000000000      0.001813739      0.000203902      0.831556090    164.110802489      0.005709721      0.005071939      0.002615083      0.002446502      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000013      0.000000053      0.000000058  22723.451647255      0.000000000      0.000071033      0.000000001      0.000000000      0.000000000      0.000500134
    1   57  57.0000     3.118732452     7.441518784     0.000020439     1.000000000     1.000000000      0.011237972      0.001129071     18.486812377      2.148713916     60.960829760   1814.133518670   1644.001387402      0.000000000      0.000000000      0.001695865      0.000198499      0.819325573    158.870037320      0.007487861      0.006559265      0.002677705      0.002483742      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000013      0.000000053      0.000000078  22718.753997308      0.000000000      0.000074053      0.000000001      0.000000000      0.000000000      0.000517306
    1   58  58.0000     3.402219296     7.683023930     0.000011793     1.000000000     1.000000000      0.012433194      0.001247703     19.129814900      2.251626900     65.977907943   1827.849605480   1650.052149214      0.000000000      0.000000000      0.001537397      0.000191028      0.804724892    151.964208713      0.010325072      0.008890047      0.002769268      0.002536001      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000014      0.000000052      0.000000159  22712.322077030      0.000000000      0.000078722      0.000000001      0.000000000      0.000000000      0.000538566
    1   59  59.0000     3.608525515     7.885035992     0.000012960     1.000000000     1.000000000      0.013447537      0.001348382     19.590975323      2.328127844     69.917834752   1838.134923681   1654.709970190      0.000000000      0.000000000      0.001415259      0.000182696      0.796813701    146.853655558      0.013109412      0.011110124      0.002887869      0.002578203      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000014      0.000000052      0.000000391  22707.292160646      0.000000000      0.000083173      0.000000001      0.000000000      0.000000000      0.000563165
    1   60  60.0000     3.684903860     7.979577065     0.000019289     1.000000000     1.000000000      0.014088581      0.001413002     19.890086016      2.379409046     72.710854584   1845.108205716   1657.954041548      0.000000000      0.000000000      0.001332086      0.000174900      0.794086521    143.425291081      0.015533572      0.012986827      0.003022524      0.002608862      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000015      0.000000051      0.000000873  22703.735968804      0.000000000      0.000086753      0.000000001      0.000000000      0.000000000      0.000588170
    1   61  61.0000     3.744051456     8.056753159     0.000021528     1.000000000     1.000000000      0.014711511      0.001475879     20.170019443      2.428614666     75.520308847   1851.876512238   1661.174165191      0.000000000      0.000000000      0.001252512      0.000167309      0.793785695    140.120274893      0.018393395      0.015146671      0.003179084      0.002640259      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000015      0.000000051      0.000001987  22700.163241049      0.000000000      0.000090566      0.000000001      0.000000000      0.000000000      0.000614477
    1   62  62.0000     3.794721842     8.125089645     0.000023018     1.000000000     1.000000000      0.015385272      0.001543995     20.443948141      2.477727726     78.447396361   1858.713902076   1664.492726626      0.000000000      0.000000000      0.001172641      0.000159899      0.795769858    136.796565081      0.021810821      0.017667353      0.003361959      0.002673440      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000016      0.000000051      0.000004466  22696.442249620      0.000000000      0.000094835      0.000000001      0.000000000      0.000000000      0.000641927
    1   63  63.0000     3.842194080     8.186841011     0.000024371     1.000000000     1.000000000      0.016139514      0.001620388     20.706917591      2.525721118     81.435249536   1865.486815739   1667.845759811      0.000000000      0.000000000      0.001093504      0.000152731      0.800161087    133.515500453      0.025786985      0.020528097      0.003573860      0.002707744      0.000000000      0.000000000      0.000500003      0.000000000      0.000000000      0.000000000      0.000000000      0.000000016      0.000000051      0.000009808  22692.643308777      0.000000000      0.000099585      0.000000001      0.000000000      0.000000000      0.000670098
    1   64  64.0000     3.890047312     8.247578621     0.000024622     1.000000000     1.000000000      0.017033972      0.001711263     20.962531028      2.573184103     84.532902746   1872.292791747   1671.286418683      0.000000000      0.000000000      0.001013695      0.000145687      0.807354031    130.228011135      0.030487950      0.023818825      0.003821803      0.002743742      0.000000000      0.000000000      0.000500004      0.000000000      0.000000000      0.000000000      0.000000000      0.000000017      0.000000051      0.000021564  22688.702269420      0.000000000      0.000104994      0.000000001      0.000000000      0.000000000      0.000699475
    1   65  65.0000     3.939984798     8.305012703     0.000025453     1.000000000     1.000000000      0.018091282      0.001819172     21.197969667      2.617669288     87.593973482   1878.796125536   1674.650100516      0.000000000      0.000000000      0.000936900      0.000138821      0.817374517    127.094899387      0.035808085      0.027428037      0.004108902      0.002779740      0.000000000      0.000000000      0.000500004      0.000000000      0.000000000      0.000000000      0.000000000      0.000000017      0.000000051      0.000046703  22684.803445907      0.000000000      0.000110921      0.000000001      0.000000000      0.000000000      0.000730139
    1   66  66.0000     3.991239548     8.359743118     0.000026207     1.000000000     1.000000000      0.019388917      0.001952629     21.410981617      2.658644768     90.587542609   1884.928329164   1677.902701287      0.000000000      0.000000000      0.000863931      0.000132060      0.830382286    124.147773156      0.041793350      0.031344882      0.004441786      0.002815354      0.000000000      0.000000000      0.000500005      0.000000000      0.000000000      0.000000000      0.000000000      0.000000018      0.000000051      0.000099972  22680.984347293      0.000000000      0.000117363      0.000000001      0.000000000      0.000000000      0.000763070
    1   67  67.0000     4.045082569     8.409158707     0.000027879     1.000000000     1.000000000      0.021010259      0.002121051     21.595155148      2.694737481     93.407189184   1890.483172525   1680.930935858      0.000000000      0.000000000      0.000797303      0.000125352      0.845992325    121.484388799      0.048293467      0.035428082      0.004827240      0.002849270      0.000000000      0.000000000      0.000500009      0.000000000      0.000000000      0.000000000      0.000000000      0.000000018      0.000000051      0.000206815  22677.379210122      0.000000000      0.000124112      0.000000001      0.000000000      0.000000000      0.000799649
    1   68  68.0000     4.094213963     8.452927589     0.000029955     1.000000000     1.000000000      0.023114945      0.002342493     21.751486884      2.725981058     96.033007973   1895.450327021   1683.718708499      0.000000000      0.000000000      0.000737307      0.000118355      0.863909968    119.108474321      0.055259730      0.039610389      0.005292657      0.002881174      0.000000000      0.000000000      0.000500031      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000051      0.000410940  22674.012700700      0.000000000      0.000131069      0.000000001      0.000000000      0.000000000      0.000843595
    1   69  69.0000     4.126476765     8.476476669     0.000044507     1.000000000     1.000000000      0.025177611      0.002562231     21.846303463      2.745351442     97.792636144   1898.644571854   1685.566503825      0.000000000      0.000000000      0.000698494      0.000112312      0.878300780    117.584623022      0.060606999      0.042666384      0.005773241      0.002902743      0.000000000      0.000000000      0.000500098      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000051      0.000681732  22671.749432593      0.000000000      0.000136206      0.000000001      0.000000000      0.000000000      0.000887371
    1   70  70.0000     4.158739567     8.500026703     0.000044547     1.000000000     1.000000000      0.028178407      0.002885029     21.930027558      2.762935592     99.528811878   1901.666053285   1687.370829178      0.000000000      0.000000000      0.000662075      0.000105736      0.894941676    116.147828317      0.066607487      0.045927665      0.006373017      0.002924194      0.000000000      0.000000000      0.000500330      0.000000000      0.000000000      0.000000000      0.000000000      0.000000019      0.000000052      0.001168514  22669.508295405      0.000000000      0.000141563      0.000000001      0.000000000      0.000000000      0.000942741
    1   71  71.0000     4.177752495     8.515252113     0.000061974     1.000000000     1.000000000      0.031380968      0.003232429     21.981497784      2.774190936    100.746614376   1903.693759981   1688.624273383      0.000000000      0.000000000      0.000637910      0.000099722      0.908440323    115.187907141      0.071382947      0.048385700      0.007050881      0.002939350      0.000000000      0.000000000      0.000500911      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000056      0.001784949  22667.929840867      0.000000000      0.000145545      0.000000000      0.000000000      0.000000000      0.000999771
    1   72  72.0000     4.178620815     8.519079208     0.000117317     1.000000000     1.000000000      0.033878324      0.003504995     22.003646407      2.779363825    101.368989695   1904.680744970   1689.259019611      0.000000000      0.000000000      0.000626484      0.000095925      0.916364943    114.723713536      0.074153448      0.049731062      0.007590931      0.002947149      0.000000000      0.000000001      0.000501768      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000069      0.002330082  22667.119320908      0.000000000      0.000147643      0.000000000      0.000000000      0.000000000      0.001038677
    1   73  73.0000     4.179489136     8.522906303     0.000117558     1.000000000     1.000000000      0.037405897      0.003891035     22.020400938      2.783739331    101.967826559   1905.579043316   1689.864234251      0.000000000      0.000000000      0.000616645      0.000092479      0.925077646    114.305082140      0.077177797      0.051116213      0.008155979      0.002954708      0.000000000      0.000000007      0.000503420      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000121      0.003165660  22666.335252540      0.000000000      0.000149644      0.000000000      0.000000000      0.000000000      0.001076332
    1   74  74.0000     4.181056499     8.528926849     0.000420632     1.000000000     1.000000000      0.038778738      0.004041415     22.023470488      2.784740405    102.129077557   1905.805735675   1690.025792803      0.000000000      0.000000000      0.000614359      0.000091607      0.927751238    114.200855258      0.078102707      0.051515139      0.008327864      0.002956759      0.000000000      0.000000014      0.000504322      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000000178      0.003512411  22666.122813569      0.000000000      0.000150174      0.000000000      0.000000000      0.000000000      0.001086269
    1   75  75.0000     4.186786175     8.548011780     0.000050337     1.000000000     1.000000000      0.053811465      0.005688638     22.035272192      2.791254053    103.426986659   1907.497648824   1691.314595868      0.000000000      0.000000000      0.000599364      0.000088137      0.952147235    113.436883529      0.086523394      0.054949918      0.008901095      0.002973401      0.000000000      0.000000161      0.000513543      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000001313      0.007467199  22664.401276668      0.000000000      0.000154206      0.000000000      0.000000000      0.000000000      0.001129957
    1   76  76.0000     4.192515850     8.567095757     0.000050356     1.000000000     1.000000000      0.076056783      0.008117925     22.029298856      2.795985865    104.698347679   1909.010021563   1692.572421006      0.000000000      0.000000000      0.000588155      0.000085054      0.979310232    112.778155465      0.095932194      0.058529316      0.009502945      0.002989837      0.000000000      0.000001374      0.000542754      0.000000000      0.000000000      0.000000000      0.000000000      0.000000020      0.000008927      0.013743874  22662.700615345      0.000000000      0.000158104      0.000000000      0.000000000      0.000000000      0.001172335
    1   77  77.0000     4.197672844     8.584272385     0.000054550     1.000000000     1.000000000      0.108189112      0.011587837     22.002115432      2.798814566    105.873694504   1910.267860621   1693.741746498      0.000000000      0.000000000      0.000581319      0.000082733      1.007705576    112.266529979      0.105847326      0.062010482      0.010051524      0.003005154      0.000000000      0.000010818      0.000623172      0.000000000      0.000000000      0.000000000      0.000000000      0.000000021      0.000057989      0.023507666  22661.112549283      0.000000000      0.000161455      0.000000000      0.000000000      0.000000000      0.001206363
    1   78  77.7500     4.197672844     8.584272385     0.000072519     0.500000000     1.000000000      0.136743371      0.014585731     21.970376026      2.799610901    106.548892153   1910.910904055   1694.426501869      0.000000000      0.000000000      0.000579476      0.000082047      1.025950488    112.036700273      0.112289506      0.064081861      0.010247597      0.003014017      0.000000001      0.000052946      0.000727475      0.000000000      0.000000000      0.000000000      0.000000000      0.000000023      0.000240210      0.032825486  22660.189701263      0.000000000      0.000163052      0.000000000      0.000000000      0.000000000      0.001216672
    1   79  78.1333     4.197672844     8.584272385     0.000005000     0.266666667     1.000000000      0.398730759      0.041355390     21.661865956      2.802854969    111.609297346   1915.439857217   1699.639140239      0.000000000      0.000000000      0.000573386      0.000081288      1.169906390    110.578334624      0.163436739      0.079792481      0.010456028      0.003080667      0.000000011      0.001031559      0.001749693      0.000000000      0.000000000      0.000000000      0.000000000      0.000000073      0.003961933      0.121431645  22653.228498226      0.000000000      0.000173244      0.000000000      0.000000000      0.000000000      0.001228401
    1   80  78.3333     4.197672844     8.584272385     0.000002331     0.133333333     1.000000000      0.776973589      0.075592814     21.215540486      2.808077414    117.326767349   1920.374245200   1705.770338106      0.000000000      0.000000000      0.000570319      0.000080907      1.337762121    109.260262567      0.223701806      0.097246864      0.010586001      0.003156036      0.000000124      0.009778360      0.005672872      0.000000000      0.000000000      0.000000000      0.000000000      0.000000606      0.031143867      0.261985617  22645.293409372      0.000000000      0.000184146      0.000000000      0.000000000      0.000000000      0.001234413
    1   81  78.4333     4.197672844     8.584272385     0.000000996     0.066666667     1.000000000      1.265619561      0.111954780     20.643429084      2.829492385    124.059514990   1926.059849819   1713.371227723      0.000000000      0.000000000      0.000568823      0.000080718      1.538823700    108.055688837      0.296603434      0.117259805      0.010664260      0.003244641      0.000000736      0.062225838      0.016642314      0.000000000      0.000000000      0.000000000      0.000000000      0.000005420      0.166626345      0.473903114  22635.821046661      0.000000000      0.000195655      0.000000000      0.000000000      0.000000000      0.001237427
    1   82  78.4831     4.197672844     8.584272385     0.000000329     0.032833333     1.000000000      1.868941696      0.148160872     19.926750245      2.939331374    134.283136738   1934.541918783   1725.743646560      0.000000000      0.000000000      0.000568096      0.000080626      1.845604038    106.689036649      0.408757375      0.146712322      0.010711109      0.003378281      0.000001433      0.350188002      0.044952983      0.000000000      0.000000000      0.000000000      0.000000000      0.000048458      0.777292058      0.842481263  22621.104160055      0.000000000      0.000209316      0.000000000      0.000000000      0.000000000      0.001238915
    1   83  78.4998     4.197672844     8.584272385     0.000000000     0.000500000     1.000000000     10.927092057      1.543373267      0.488086515     46.260900873   1292.668125310   2865.935307456   3325.850750277      0.076072389      0.000000003     15.513167887    493.884165920     36.047601773     11.212048968     13.014381571      3.337191274    630.292155120      0.018151665    113.227278724    116.268861392   7829.076775849    188.051538667    121.818548526     37.439559603      0.000000446      0.000000000    170.556053645     42.896314835  20896.554414140      0.000000000     24.996204396     14.363243900     52.577710154     40.520964429  20178.418847573
    1   84  78.5003     4.197672844     8.584272385     0.000000000     0.000500000     1.000000000     10.782875645      1.549270427      0.000006000     46.348163531   1268.128922798   2756.713049524   3218.404743654      0.166527322      0.000000000     21.058383794    675.632953364     35.252212535      8.090512350     12.665257226      3.234603692    149.954255928      0.017750180    271.541605279    116.660342883   3273.863741836    440.308882362    295.217055492     86.726708886      0.000000057      0.056639990    168.098370152     42.160305889  19780.981780625      0.000000000     20.046164855     14.574173455     76.488595477    136.396558088  44015.736467512
    1   85  78.5010     4.197672844     8.584272385     0.000000000     0.001000000     1.000000000     11.644828842      1.324551289      0.000000000     50.381489978   1324.166057810   2802.503727877   3300.563364556      0.181829825      0.000000000     20.729891823    712.154081149     36.526432271      5.103912007     13.028332916      3.268048519     79.197426178      0.018473851    301.991899704    126.915551144   2295.745828343    486.260697357    328.624008919     95.615123582      0.000000011      0.671090662    176.399033023     44.013780607  19634.092128207      0.000000000     13.377337026     12.832635405     87.236495332    145.256748354  47946.504685475
    1   86  78.5025     4.197672844     8.584272385     0.000000000     0.002000000     1.000000000     15.532039192      0.000006058      0.000000000     57.121696197   1427.016449476   2904.295290995   3447.992448915      0.210905884      0.000000000     16.188403770    740.970573361     38.356135744      1.723548581     13.468211374      2.932668699     10.308953936      0.019925361    371.120086079    142.008316715    832.864168803    585.271798773    404.657411722    114.778731872      0.000000000      7.676485306    186.960811982     47.180486789  19344.417865040      0.000000000      7.700673329      8.047933110     93.565805570    125.947953073  54960.373210611
    1   87  78.5055     4.197672844     8.584272385     0.000000000     0.004000000     1.000000000     29.951658508      0.000000000      0.000000000     63.738409350   1591.384766538   3139.739112094   3680.556738115      0.260067726      0.000000000      2.439004086    611.474526818     39.292455418      0.148416473     13.443666646      2.090380954      0.053295344      0.022812563    514.716571109    152.340329024    105.850066027    791.342611925    562.776749299    157.117319335      0.000000000     34.718184193    192.713246647     51.768889241  18781.818022968      0.000000000      1.554931092      0.750089570     78.313824256     61.703765653  64828.381502086
    1   88  78.5115     4.197672844     8.584272385     0.000000000     0.008000000     1.000000000     69.124995042      0.000000000      0.000000000     71.237839625   1777.917444867   3623.088541388   4071.542665576      0.313233987      0.000000000      0.136095071    344.658514521     37.243796488      0.003036697     12.960051475      1.049961747      0.000754812      0.028113919    754.632691332    160.253692263      4.787981668   1150.523355538    821.614027698    250.804234684      0.000000000     87.628995540    194.964215077     56.434390746  17715.336066408      0.000000000      0.119267462      0.014103941     47.858617338     39.248841710  66282.510689086
    1   89  78.5205     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    141.347991191      0.000000000      0.000000000     79.657361433   1807.119686483   4330.157653794   4578.357415647      0.189398835      0.000000000      0.003674251     31.859577818     34.026743571      0.000029945     12.238007996      0.425910392      0.000045341      0.033914639   1034.308806650    170.220994665      0.628135142   1480.504015823   1096.516814213    431.868118301      0.000000000    148.771680677    196.587938035     57.323369813  16215.966672310      0.000000000      0.004929350      0.000099448     19.892741651      0.535426609  45325.449109911
    1   90  78.5305     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    226.681524481      0.000000000      0.000000000     87.549534194   1766.911596592   5129.874402825   5138.914413265      0.002871447      0.000000000      0.000053079      4.908708615     28.114481721      0.000000206     11.510757781      0.171152390      0.000000718      0.038870773   1274.319311456    180.316522625      0.443531774   1636.065110678   1332.782372887    726.964531690      0.000000000    213.332376865    197.764066482     57.251928616  14630.892162192      0.000000000      0.000253198      0.000000330     10.798711457      0.001899123  33762.956320342
    1   91  78.5405     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    314.948484115      0.000000000      0.000000000     94.365579021   1730.639183223   5936.484946225   5698.727096459      0.000008366      0.000000000      0.000000197      1.901131993     23.144228065      0.000000001     10.838425109      0.070339727      0.000000006      0.043167766   1456.919126577    188.894691291      0.373256523   1599.548128722   1509.742754311   1127.784064686      0.000000000    276.267717649    198.424276168     56.787863184  13110.326915994      0.000000000      0.000228756      0.000000001      7.049622324      0.000004072  29113.273383328
    1   92  78.5505     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    405.527273515      0.000000000      0.000000000    100.241031667   1697.597889314   6744.889536962   6254.974138696      0.000000013      0.000000000      0.000000001      1.037839860     19.205871688      0.000000000     10.240692280      0.029100859      0.000000000      0.046964416   1598.129364383    195.900695376      0.319210150   1419.986887121   1622.266079282   1574.235030949      0.000000000    337.957506159    198.631021376     56.093999131  11636.082741310      0.000000000      0.000216924      0.000000000      5.198352307      0.000000007  24990.877396667
    1   93  78.5605     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    498.081748373      0.000000000      0.000000000    105.276788338   1666.008098160   7552.470306740   6805.991020203      0.000000000      0.000000000      0.000000000      0.658853626     16.141676194      0.000000000      9.722425702      0.012045251      0.000000000      0.050308137   1696.951635782    201.443388401      0.275888670   1172.164051992   1660.501928522   1969.200435065      0.000000000    398.633201395    198.481424149     55.267752698  10194.450020260      0.000000000      0.000195378      0.000000000      4.115045701      0.000000000  20921.146818242
    1   94  78.5705     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    592.362449869      0.000000000      0.000000000    109.572178835   1636.208121065   8357.958114284   7351.157620565      0.000000000      0.000000000      0.000000000      0.455679317     13.786220990      0.000000000      9.281439837      0.004977609      0.000000000      0.053217611   1736.397794852    205.696551607      0.241336977    918.965105181   1614.134199629   2223.852900381      0.000000000    458.446229620    198.082724032     54.379061092   8775.190808010      0.000000000      0.000175324      0.000000000      3.398357470      0.000000000  17067.915865853
    1   95  78.5805     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    688.159900045      0.000000000      0.000000000    113.229723194   1608.980198477   9160.986487867   7890.662050603      0.000000000      0.000000000      0.000000000      0.334688460     12.000584426      0.000000000      8.913125705      0.002052625      0.000000000      0.055701184   1691.030446515    208.853423793      0.214212223    698.679192482   1483.732984216   2291.259195440      0.000000000    517.502882215    197.534544888     53.482516839   7370.736720907      0.000000000      0.000158763      0.000000000      2.891606632      0.000000000  13561.420558436
    1   96  78.5905     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    785.293297873      0.000000000      0.000000000    116.354817912   1585.021130313   9961.881803634   8425.322370509      0.000000000      0.000000000      0.000000000      0.259115567     10.674775770      0.000000000      8.612463682      0.000844856      0.000000000      0.057762586   1547.557994333    211.102921229      0.193454084    526.947644050   1288.175351323   2181.608934655      0.000000000    575.900426722    196.920638532     52.623567897   5975.532154742      0.000000000      0.000147065      0.000000000      2.525338965      0.000000000  10492.223634128
    1   97  78.6005     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    883.607655518      0.000000000      0.000000000    119.054827864   1564.820313115  10761.530183922   8956.451207059      0.000000000      0.000000000      0.000000000      0.211508419      9.723348138      0.000000000      8.374917301      0.000347545      0.000000000      0.059402721   1322.431990604    212.616283647      0.178186045    403.830821289   1061.949179701   1952.867600172      0.000000000    633.755050199    196.306546162     51.842390317   4585.514901424      0.000000000      0.000140567      0.000000000      2.263753381      0.000000000   7915.973172987
    1   98  78.6105     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000    982.972421721      0.000000000      0.000000000    121.438388801   1548.682283091  11561.276628075   9485.751711030      0.000000000      0.000000000      0.000000000      0.182440401      9.079969072      0.000000000      8.196800985      0.000143852      0.000000000      0.060619881   1058.540358705    213.538358887      0.167663512    321.105614298    842.902495834   1681.547341653      0.000000000    691.216981011    195.739877173     51.176735920   3197.715287474      0.000000000      0.000138171      0.000000000      2.085222956      0.000000000   5861.707952118
    1   99  78.6205     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000   1083.279925059      0.000000000      0.000000000    123.615146474   1536.815146453  12362.844632222  10015.239585260      0.000000000      0.000000001      0.000000000      0.166481563      8.692427366      0.000000000      8.075380085      0.000062192      0.000000000      0.061409245    804.690010855    213.981044169      0.161236361    267.960930968    659.011829057   1431.852109027      0.000000000    748.473551643    195.251209674     50.664296355   1809.951335500      0.000000000      0.000138088      0.000000000      1.974937879      0.000000000   4344.505803970
    1  100  78.6305     4.197672844     8.584272385     0.000000000     0.010000000     1.000000000   1184.443506588      0.000000000      0.000000000    125.696045597   1529.458457682  13168.272264064  10547.187415811      0.000000000      0.010000000      0.000000000      0.246433450      8.518399305      0.000000000      8.008843894      0.000033494      0.000000000      0.061762084    592.496196931    214.018144706      0.158593589    233.629165861    519.446121394   1231.927504939      0.000000000    805.743882033    194.854691413     50.344792393    420.598306421      0.000000000      0.000137142      0.000000000      1.923987223      0.000000000   3381.098893311
